step,loss
0,4.057768821716309
1,49.00605773925781
2,9.989774703979492
3,3.6800122261047363
4,2.5838921070098877
5,2.5137691497802734
6,2.487888813018799
7,2.484834909439087
8,2.4848856925964355
9,2.4853644371032715
10,2.485001564025879
11,2.4854702949523926
12,2.4841227531433105
13,2.478992223739624
14,2.478203296661377
15,2.4740047454833984
16,2.4697957038879395
17,2.463029623031616
18,2.4565646648406982
19,2.449821949005127
20,2.43613600730896
21,2.4258718490600586
22,2.4095582962036133
23,2.3950514793395996
24,2.371561288833618
25,2.347503185272217
26,2.329294204711914
27,2.317157745361328
28,2.2738590240478516
29,2.267934799194336
30,2.2396628856658936
31,2.222322940826416
32,2.21273136138916
33,2.204406976699829
34,2.180349111557007
35,2.17476749420166
36,2.16404390335083
37,2.144578695297241
38,2.151616334915161
39,2.1348531246185303
40,2.138343095779419
41,2.0994138717651367
42,2.131474733352661
43,2.1125268936157227
44,2.1432206630706787
45,2.0827884674072266
46,2.118140935897827
47,2.060894012451172
48,2.0676348209381104
49,2.068687915802002
50,2.049098491668701
51,2.060516357421875
52,2.037829637527466
53,2.0225982666015625
54,2.029531955718994
55,2.0234086513519287
56,2.0064806938171387
57,2.0076496601104736
58,2.004885673522949
59,2.0053606033325195
60,1.9796204566955566
61,1.9886225461959839
62,1.991433024406433
63,1.9742929935455322
64,1.9667414426803589
65,1.960715413093567
66,1.9609888792037964
67,1.9665367603302002
68,1.9600164890289307
69,1.9606170654296875
70,1.9626063108444214
71,1.9616150856018066
72,1.9395595788955688
73,1.948992371559143
74,1.9453319311141968
75,1.9498200416564941
76,1.92950439453125
77,1.9306670427322388
78,1.9459710121154785
79,1.931088924407959
80,1.9583117961883545
81,1.923028826713562
82,1.9587143659591675
83,1.9271020889282227
84,1.9272792339324951
85,1.9086800813674927
86,1.9186878204345703
87,1.922986388206482
88,1.922608494758606
89,1.9193414449691772
90,1.9033924341201782
91,1.8965554237365723
92,1.9102340936660767
93,1.9200531244277954
94,1.9046553373336792
95,1.9168168306350708
96,1.9011777639389038
97,1.9112533330917358
98,1.9017267227172852
99,1.9132405519485474
100,1.902786135673523
101,1.9138556718826294
102,1.907631278038025
103,1.9103729724884033
104,1.9031319618225098
105,1.901343822479248
106,1.9070086479187012
107,1.891885757446289
108,1.9055315256118774
109,1.8963218927383423
110,1.9048365354537964
111,1.8985811471939087
112,1.8973300457000732
113,1.8933417797088623
114,1.896887183189392
115,1.9070146083831787
116,1.8969626426696777
117,1.9091341495513916
118,1.8877081871032715
119,1.900315523147583
120,1.8899891376495361
121,1.8813356161117554
122,1.8850129842758179
123,1.894627332687378
124,1.893009066581726
125,1.8874623775482178
126,1.877805471420288
127,1.8910917043685913
128,1.8863059282302856
129,1.8942904472351074
130,1.8834633827209473
131,1.9051785469055176
132,1.8996217250823975
133,1.8972816467285156
134,1.880140781402588
135,1.8866099119186401
136,1.8757208585739136
137,1.8911391496658325
138,1.884595274925232
139,1.8859745264053345
140,1.882341742515564
141,1.8873136043548584
142,1.8856397867202759
143,1.8781756162643433
144,1.8942902088165283
145,1.8872318267822266
146,1.8695660829544067
147,1.8826942443847656
148,1.8862992525100708
149,1.8750805854797363
150,1.87075674533844
151,1.876131534576416
152,1.8655133247375488
153,1.8927512168884277
154,1.8805898427963257
155,1.8771642446517944
156,1.862478256225586
157,1.872540831565857
158,1.867276668548584
159,1.88126540184021
160,1.8750046491622925
161,1.8588916063308716
162,1.870400071144104
163,1.8702642917633057
164,1.8919665813446045
165,1.8996425867080688
166,1.8651514053344727
167,1.874304175376892
