step,loss
0,5.01329231262207
1,4.704705238342285
2,4.448153972625732
3,4.335434436798096
4,4.214071273803711
5,4.153191566467285
6,3.9869067668914795
7,3.947490692138672
8,3.9109702110290527
9,3.822704315185547
10,3.764683723449707
11,3.7559940814971924
12,3.7132949829101562
13,3.7045483589172363
14,3.714387893676758
15,3.710829496383667
16,3.7021780014038086
17,3.6934056282043457
18,3.6888718605041504
19,3.680440664291382
20,3.6670279502868652
21,3.6576192378997803
22,3.6727709770202637
23,3.663391351699829
24,3.658735752105713
25,3.635748863220215
26,3.631321430206299
27,3.6316351890563965
28,3.618415355682373
29,3.630324363708496
30,3.619284152984619
31,3.628818988800049
32,3.621471881866455
33,3.6224899291992188
34,3.612678050994873
35,3.6111772060394287
36,3.6160662174224854
37,3.6215105056762695
38,3.619250774383545
39,3.6009469032287598
40,3.6077888011932373
41,3.6125755310058594
42,3.6116814613342285
43,3.616844654083252
44,3.6150996685028076
45,3.603567123413086
46,3.598564624786377
47,3.600428581237793
48,3.5904834270477295
49,3.604221820831299
50,3.5951552391052246
51,3.599505662918091
52,3.5958149433135986
53,3.5896244049072266
54,3.5913708209991455
55,3.598524570465088
56,3.5991294384002686
57,3.5831193923950195
58,3.599952459335327
59,3.5867929458618164
60,3.5862486362457275
61,3.5991404056549072
62,3.5873773097991943
63,3.5922980308532715
64,3.5871810913085938
65,3.5885984897613525
66,3.5930063724517822
67,3.584240436553955
68,3.5807864665985107
69,3.5832200050354004
70,3.5829451084136963
71,3.5805065631866455
72,3.5811944007873535
73,3.580897331237793
74,3.5826916694641113
75,3.587541103363037
76,3.5858843326568604
77,3.576977014541626
78,3.5818803310394287
79,3.570338726043701
80,3.5772461891174316
81,3.571824073791504
82,3.5682225227355957
83,3.571727752685547
84,3.572709321975708
85,3.571843147277832
86,3.5697126388549805
87,3.575270175933838
88,3.567598581314087
89,3.5700557231903076
90,3.572667121887207
91,3.570629596710205
92,3.575127124786377
93,3.570208787918091
94,3.566526412963867
95,3.5626652240753174
96,3.5628790855407715
97,3.5512847900390625
98,3.560267448425293
99,3.5585358142852783
100,3.5617222785949707
101,3.5598599910736084
102,3.556614637374878
