step,loss
0,3.129638433456421
1,2.579824924468994
2,2.7896804809570312
3,2.7887508869171143
4,2.6556527614593506
5,2.5703396797180176
6,2.5670557022094727
7,2.5751333236694336
8,2.5765039920806885
9,2.5671467781066895
10,2.5531084537506104
11,2.5383620262145996
12,2.5114951133728027
13,2.5089640617370605
14,2.510903835296631
15,2.492591381072998
16,2.5080935955047607
17,2.5051426887512207
18,2.496310234069824
19,2.4982128143310547
20,2.4884066581726074
21,2.480412483215332
22,2.468456745147705
23,2.4628190994262695
24,2.4710476398468018
25,2.4757556915283203
26,2.467332363128662
27,2.465404748916626
28,2.461221694946289
29,2.4546139240264893
30,2.451503038406372
31,2.4499220848083496
32,2.4402530193328857
33,2.444395065307617
34,2.4443252086639404
35,2.439631700515747
36,2.438048839569092
37,2.4305920600891113
38,2.42877459526062
39,2.421647071838379
40,2.4187870025634766
41,2.41699481010437
42,2.407867908477783
43,2.4167356491088867
44,2.4051084518432617
45,2.3997888565063477
46,2.401721954345703
47,2.3888297080993652
48,2.3867292404174805
49,2.3828272819519043
50,2.381916046142578
51,2.3766767978668213
52,2.3726577758789062
53,2.3674674034118652
54,2.368013858795166
55,2.358905076980591
56,2.3589978218078613
57,2.3540549278259277
58,2.3512520790100098
59,2.3389647006988525
60,2.3407649993896484
61,2.334529161453247
62,2.329698085784912
63,2.322070598602295
64,2.312804698944092
65,2.3079113960266113
66,2.2991271018981934
67,2.2912635803222656
68,2.2884979248046875
69,2.2782459259033203
70,2.271132230758667
71,2.265496253967285
72,2.261493444442749
73,2.2563719749450684
74,2.2691972255706787
75,2.2373769283294678
76,2.247938632965088
77,2.2347819805145264
78,2.232987403869629
79,2.2209746837615967
80,2.210488796234131
81,2.213881492614746
82,2.2118828296661377
83,2.199474811553955
84,2.2000856399536133
85,2.190321922302246
86,2.1886017322540283
87,2.185068130493164
88,2.171036720275879
89,2.1712896823883057
90,2.1639020442962646
91,2.156093120574951
92,2.156660318374634
93,2.156367301940918
94,2.142329216003418
95,2.133697509765625
96,2.139087438583374
97,2.127805233001709
98,2.1341896057128906
99,2.127683401107788
100,2.1271023750305176
101,2.1187963485717773
102,2.1093451976776123
103,2.125105857849121
104,2.0952248573303223
105,2.0956687927246094
106,2.1001884937286377
107,2.0930800437927246
108,2.103426933288574
109,2.0784685611724854
110,2.073319435119629
111,2.0709755420684814
112,2.072190523147583
113,2.060556173324585
114,2.059420585632324
115,2.0498225688934326
116,2.0528979301452637
117,2.0617902278900146
118,2.0479564666748047
119,2.045046806335449
120,2.0319182872772217
121,2.0457074642181396
122,2.0200564861297607
123,2.037898063659668
124,2.0294833183288574
125,2.024998664855957
126,2.012617826461792
127,2.0147860050201416
128,2.0226659774780273
129,2.0135421752929688
130,2.0318899154663086
131,2.006652355194092
132,2.0070393085479736
133,2.0035831928253174
134,1.9987643957138062
135,1.9881210327148438
136,1.9971688985824585
137,1.986586570739746
138,2.0011518001556396
139,1.9786065816879272
140,1.9776337146759033
141,1.9951450824737549
142,1.9806667566299438
143,1.9670320749282837
144,1.9804362058639526
145,1.9713023900985718
146,1.9819527864456177
147,1.9720227718353271
148,1.9650766849517822
149,1.9743611812591553
150,1.9675636291503906
151,1.9666180610656738
152,1.9589323997497559
153,1.9491034746170044
154,1.9565671682357788
155,1.9510047435760498
156,1.966002345085144
157,1.9625747203826904
158,1.9467087984085083
159,1.9553728103637695
160,1.951140284538269
161,1.949988842010498
162,1.9521493911743164
163,1.9589803218841553
164,1.9297807216644287
165,1.9390689134597778
166,1.9379942417144775
167,1.9459220170974731
168,1.9373784065246582
169,1.945925235748291
170,1.9433417320251465
171,1.9253343343734741
172,1.9255284070968628
173,1.9419423341751099
174,1.9246214628219604
175,1.9400638341903687
176,1.9334604740142822
177,1.9120912551879883
178,1.9409959316253662
179,1.924251675605774
180,1.9130685329437256
181,1.9254190921783447
182,1.926695704460144
183,1.9184914827346802
184,1.904076337814331
185,1.9203509092330933
186,1.926213026046753
187,1.9116458892822266
188,1.9165215492248535
189,1.9241068363189697
190,1.9029556512832642
191,1.907193660736084
192,1.9103608131408691
193,1.927840232849121
194,1.9130679368972778
195,1.9184507131576538
196,1.8960907459259033
197,1.9118858575820923
198,1.8961358070373535
199,1.9079828262329102
200,1.894629716873169
201,1.9162886142730713
202,1.8908274173736572
203,1.9060543775558472
204,1.9103941917419434
205,1.896233320236206
206,1.9009944200515747
207,1.9008005857467651
