step,loss
0,4.589987754821777
1,353.37738037109375
2,14.583600997924805
3,3.22121000289917
4,2.9916648864746094
5,2.924466133117676
6,2.8995513916015625
7,2.8934707641601562
8,2.8918397426605225
9,2.8920130729675293
10,2.8913626670837402
11,2.890450954437256
12,2.8907275199890137
13,2.8911221027374268
14,2.8913257122039795
15,2.89198637008667
16,2.8912715911865234
17,2.890604257583618
18,2.892206907272339
19,2.89035964012146
20,2.8902711868286133
21,2.891024589538574
22,2.890565872192383
23,2.890669584274292
24,2.8897414207458496
25,2.8887696266174316
26,2.8905556201934814
27,2.8890938758850098
28,2.890254497528076
29,2.8888254165649414
30,2.889691114425659
31,2.8902413845062256
32,2.889960765838623
33,2.8908615112304688
34,2.890471935272217
35,2.8912088871002197
36,2.889608383178711
37,2.88926362991333
38,2.88960599899292
39,2.8899245262145996
40,2.8912787437438965
41,2.891406774520874
42,2.891082525253296
43,2.8899567127227783
44,2.891620397567749
45,2.890450954437256
46,2.8903353214263916
47,2.8899741172790527
48,2.8904974460601807
49,2.8899807929992676
50,2.8891513347625732
51,2.8899593353271484
52,2.8894217014312744
53,2.890674114227295
54,2.889525890350342
55,2.890065908432007
56,2.8903417587280273
57,2.8906497955322266
58,2.890735149383545
59,2.890042781829834
60,2.8908934593200684
61,2.890760660171509
62,2.8888792991638184
63,2.8891897201538086
64,2.889523983001709
65,2.8898138999938965
66,2.8900911808013916
67,2.888584613800049
68,2.8894307613372803
69,2.8901023864746094
70,2.889711380004883
71,2.889031410217285
72,2.8883185386657715
73,2.889129161834717
74,2.889702796936035
75,2.8886008262634277
76,2.888876438140869
77,2.8907361030578613
78,2.889711856842041
79,2.890378475189209
80,2.8895649909973145
81,2.8902106285095215
82,2.891310214996338
83,2.8914289474487305
84,2.890294313430786
85,2.890496253967285
86,2.8899784088134766
87,2.8897461891174316
88,2.890368700027466
89,2.891028881072998
90,2.8909106254577637
91,2.889676570892334
92,2.8890464305877686
93,2.8904242515563965
94,2.890023946762085
95,2.889890193939209
96,2.8892292976379395
97,2.890894889831543
98,2.8899333477020264
99,2.8894858360290527
100,2.889374017715454
101,2.890930652618408
102,2.8911335468292236
103,2.8905491828918457
104,2.8902785778045654
105,2.8890228271484375
106,2.890343189239502
107,2.891861915588379
108,2.8892126083374023
109,2.8899853229522705
110,2.88979172706604
111,2.889289379119873
112,2.890096426010132
113,2.8904576301574707
114,2.890444755554199
115,2.8904261589050293
116,2.8909778594970703
117,2.889897584915161
118,2.891030788421631
119,2.8904154300689697
120,2.8900678157806396
121,2.8894574642181396
122,2.889805316925049
123,2.889810085296631
124,2.88875675201416
125,2.890260934829712
126,2.8900439739227295
127,2.8899903297424316
128,2.890239715576172
129,2.8904457092285156
130,2.8899340629577637
131,2.8892321586608887
132,2.890533208847046
133,2.8893394470214844
134,2.8906819820404053
135,2.8890483379364014
136,2.8893346786499023
137,2.889131546020508
138,2.8901257514953613
139,2.8900961875915527
140,2.8904013633728027
141,2.890740394592285
142,2.8878674507141113
143,2.889922857284546
144,2.8886947631835938
145,2.8900012969970703
146,2.888974666595459
147,2.888791799545288
148,2.8903117179870605
149,2.888258457183838
150,2.8880748748779297
151,2.8891079425811768
152,2.8894851207733154
153,2.8888750076293945
154,2.889078140258789
155,2.8889684677124023
156,2.8881783485412598
157,2.8903539180755615
158,2.8895952701568604
159,2.8888416290283203
160,2.8899333477020264
161,2.8893728256225586
