step,loss
0,3.109753131866455
1,2.917200803756714
2,2.8429064750671387
3,2.702819585800171
4,2.641111373901367
5,2.5752389430999756
6,2.566293478012085
7,2.544947385787964
8,2.550554037094116
9,2.5673680305480957
10,2.5789473056793213
11,2.576019525527954
12,2.576598882675171
13,2.563737392425537
14,2.553745746612549
15,2.5406622886657715
16,2.5099005699157715
17,2.5025038719177246
18,2.5074806213378906
19,2.4982714653015137
20,2.49884033203125
21,2.486614227294922
22,2.483825206756592
23,2.489171028137207
24,2.4881458282470703
25,2.4862093925476074
26,2.4809675216674805
27,2.4810118675231934
28,2.485175848007202
29,2.476499319076538
30,2.4641754627227783
31,2.4718432426452637
32,2.4723727703094482
33,2.467564105987549
34,2.462232828140259
35,2.465240478515625
36,2.4534733295440674
37,2.457993507385254
38,2.449476957321167
39,2.4577412605285645
40,2.4475183486938477
41,2.4452199935913086
42,2.4463696479797363
43,2.4413366317749023
44,2.4386167526245117
45,2.4383747577667236
46,2.436948776245117
47,2.436896800994873
48,2.433309555053711
49,2.433727741241455
50,2.4376847743988037
51,2.4340262413024902
52,2.4318714141845703
53,2.4263176918029785
54,2.4356515407562256
55,2.428464889526367
56,2.4231762886047363
57,2.422743558883667
58,2.4156455993652344
59,2.416069507598877
60,2.4240264892578125
61,2.4114580154418945
62,2.4183883666992188
63,2.409630537033081
64,2.4093832969665527
65,2.405395746231079
66,2.414515972137451
67,2.3986589908599854
68,2.3924410343170166
69,2.3963356018066406
70,2.3944625854492188
71,2.3918707370758057
72,2.385913848876953
73,2.384673833847046
74,2.384636878967285
75,2.3838086128234863
76,2.385463237762451
77,2.382923126220703
78,2.382086753845215
79,2.3705575466156006
80,2.37886118888855
81,2.379270553588867
82,2.3735740184783936
83,2.3677783012390137
84,2.366455554962158
85,2.3591482639312744
86,2.363760471343994
87,2.3628275394439697
88,2.3640451431274414
89,2.3528146743774414
90,2.3584020137786865
91,2.350255012512207
92,2.3493564128875732
93,2.3474276065826416
94,2.3447389602661133
95,2.3511741161346436
96,2.3432857990264893
97,2.3393983840942383
98,2.3409290313720703
99,2.336261034011841
100,2.3294777870178223
101,2.3400349617004395
102,2.33258056640625
103,2.3294625282287598
104,2.3223507404327393
105,2.329033851623535
106,2.321594476699829
107,2.3159046173095703
108,2.3153228759765625
109,2.305868148803711
110,2.3138411045074463
111,2.3073227405548096
112,2.3119473457336426
113,2.3061892986297607
114,2.3002190589904785
115,2.306489944458008
116,2.3013854026794434
117,2.290781021118164
118,2.2958269119262695
119,2.2846899032592773
120,2.293933391571045
121,2.2822351455688477
122,2.282214641571045
123,2.2908620834350586
124,2.285709857940674
125,2.280895709991455
126,2.285308599472046
127,2.273505449295044
128,2.274202346801758
129,2.276340961456299
130,2.268527030944824
131,2.274599552154541
132,2.2644710540771484
133,2.2669572830200195
134,2.25986385345459
135,2.257687568664551
136,2.2483465671539307
137,2.262664794921875
138,2.2499780654907227
139,2.2549939155578613
140,2.2579843997955322
141,2.2466976642608643
142,2.24737811088562
143,2.2443759441375732
144,2.248514413833618
145,2.2431118488311768
146,2.235102415084839
147,2.2373881340026855
148,2.2291603088378906
149,2.231738805770874
150,2.2319743633270264
151,2.2273917198181152
152,2.2164480686187744
153,2.220107316970825
154,2.2281382083892822
155,2.2166807651519775
156,2.2158782482147217
157,2.212336540222168
158,2.2138257026672363
159,2.2091634273529053
160,2.2073071002960205
161,2.2047924995422363
162,2.2219161987304688
163,2.212456703186035
164,2.2114033699035645
165,2.2028658390045166
166,2.197561740875244
167,2.179572820663452
168,2.190432071685791
169,2.1917495727539062
170,2.1865124702453613
171,2.1854913234710693
172,2.1871509552001953
173,2.190084934234619
174,2.1803693771362305
175,2.1875197887420654
176,2.1728053092956543
177,2.1853232383728027
178,2.1730027198791504
179,2.1852707862854004
180,2.1724183559417725
181,2.1729700565338135
182,2.1755309104919434
183,2.157470464706421
184,2.158888816833496
185,2.1646227836608887
186,2.1647937297821045
187,2.1540329456329346
188,2.1458585262298584
189,2.1613926887512207
190,2.155564785003662
191,2.151597023010254
192,2.159761905670166
193,2.1487598419189453
194,2.1428096294403076
195,2.145463705062866
196,2.1454484462738037
197,2.1395256519317627
198,2.1392998695373535
199,2.1452903747558594
200,2.142026662826538
201,2.136363983154297
202,2.136963129043579
203,2.1268231868743896
204,2.138291358947754
205,2.1239452362060547
206,2.1396284103393555
207,2.126397132873535
208,2.1243557929992676
209,2.125415325164795
210,2.11609148979187
211,2.1248319149017334
212,2.1154139041900635
213,2.117341995239258
214,2.128145694732666
215,2.1105167865753174
216,2.1127231121063232
217,2.111666202545166
218,2.1107540130615234
219,2.101485252380371
220,2.101471185684204
221,2.094356060028076
222,2.0946333408355713
223,2.098574161529541
224,2.1070261001586914
225,2.100717306137085
226,2.094435930252075
227,2.1021642684936523
228,2.0889194011688232
229,2.092047929763794
230,2.0946059226989746
231,2.0854551792144775
232,2.094599723815918
233,2.094271659851074
234,2.0928728580474854
235,2.0846965312957764
236,2.085358142852783
237,2.097384452819824
238,2.083284378051758
239,2.0810186862945557
240,2.0789573192596436
241,2.080272674560547
242,2.066455364227295
243,2.0778164863586426
244,2.0636699199676514
245,2.065425157546997
246,2.064661979675293
247,2.0592734813690186
248,2.074167490005493
249,2.0693259239196777
250,2.0592525005340576
251,2.056934356689453
252,2.062507390975952
253,2.065749168395996
254,2.0526859760284424
255,2.0589096546173096
256,2.0611166954040527
257,2.044999837875366
258,2.0451529026031494
259,2.056643486022949
260,2.0657005310058594
261,2.0517215728759766
262,2.0507471561431885
263,2.0519046783447266
264,2.046889066696167
265,2.043769359588623
266,2.041619300842285
267,2.0386319160461426
268,2.0438179969787598
269,2.0334529876708984
270,2.0437190532684326
271,2.0454261302948
272,2.045315742492676
273,2.0356547832489014
274,2.0237510204315186
275,2.0397465229034424
276,2.039733409881592
277,2.0217108726501465
278,2.036750078201294
279,2.0213701725006104
280,2.027412176132202
281,2.022775650024414
282,2.0208663940429688
283,2.029952049255371
284,2.022505283355713
285,2.0167953968048096
286,2.0203211307525635
287,2.027752637863159
288,2.030545473098755
289,2.0144543647766113
290,2.0196423530578613
291,2.0246593952178955
292,2.0098719596862793
293,2.017040491104126
294,2.0096893310546875
295,2.0008153915405273
296,2.007965326309204
297,2.0044703483581543
298,2.0043272972106934
299,2.0040407180786133
300,2.0099895000457764
301,1.9957338571548462
302,2.0038485527038574
303,2.010296583175659
304,2.00264310836792
305,1.9954792261123657
306,1.9997879266738892
307,1.9883699417114258
308,1.9952318668365479
309,2.000781297683716
310,2.004852771759033
311,2.001452684402466
312,1.9933048486709595
313,1.983550786972046
314,1.99800705909729
315,2.0010502338409424
316,2.0035314559936523
317,1.9902681112289429
318,1.983734130859375
319,1.986354112625122
320,1.994651198387146
321,1.992135763168335
322,2.0011723041534424
323,1.9782347679138184
324,1.9914672374725342
325,1.9791189432144165
326,1.98513662815094
327,1.9913766384124756
328,1.980405330657959
329,1.9905822277069092
330,1.9839838743209839
331,1.97189199924469
332,1.9837696552276611
333,1.9716323614120483
334,1.9811480045318604
335,1.969651460647583
336,1.9738850593566895
337,1.9786489009857178
338,1.9734208583831787
339,1.9750549793243408
340,1.9605149030685425
341,1.9686278104782104
342,1.9722435474395752
343,1.9657891988754272
344,1.9767365455627441
345,1.9740482568740845
346,1.9638819694519043
347,1.9604871273040771
348,1.9703853130340576
349,1.9582637548446655
350,1.962831974029541
351,1.9581928253173828
352,1.9724098443984985
353,1.9535421133041382
354,1.9543633460998535
355,1.9600927829742432
356,1.9688756465911865
357,1.942976713180542
358,1.9555796384811401
359,1.9592177867889404
360,1.9553006887435913
361,1.9568657875061035
362,1.959592580795288
363,1.948020100593567
364,1.949453353881836
365,1.9529049396514893
366,1.9485276937484741
367,1.967780351638794
368,1.9403164386749268
369,1.952796459197998
370,1.9453577995300293
371,1.9455680847167969
372,1.9509806632995605
373,1.952979326248169
374,1.952303409576416
375,1.955789566040039
376,1.954208254814148
377,1.9579421281814575
378,1.9435780048370361
379,1.9481227397918701
380,1.953625202178955
381,1.9432586431503296
382,1.957739233970642
383,1.9352233409881592
384,1.9426236152648926
385,1.9342249631881714
386,1.9267631769180298
387,1.9424976110458374
388,1.9546562433242798
389,1.9397765398025513
390,1.9378185272216797
391,1.9234808683395386
392,1.9513920545578003
393,1.9372977018356323
394,1.9469794034957886
395,1.9273428916931152
396,1.9395275115966797
397,1.9317166805267334
398,1.9332058429718018
399,1.9312018156051636
400,1.921867847442627
401,1.9280731678009033
402,1.9281413555145264
403,1.9312158823013306
404,1.936779499053955
405,1.9276883602142334
406,1.9395534992218018
407,1.9325727224349976
408,1.9201939105987549
409,1.922609806060791
410,1.926762580871582
411,1.9250924587249756
412,1.935389757156372
413,1.9362043142318726
414,1.9272725582122803
415,1.9276119470596313
416,1.9228466749191284
417,1.9490725994110107
418,1.9306532144546509
419,1.9214460849761963
420,1.9293274879455566
421,1.9386317729949951
422,1.9161813259124756
423,1.9281842708587646
424,1.9288431406021118
425,1.9305050373077393
426,1.9310047626495361
427,1.9288784265518188
428,1.905747413635254
429,1.916249394416809
430,1.9223017692565918
431,1.9270460605621338
432,1.918813705444336
433,1.9293378591537476
434,1.9302408695220947
435,1.9179739952087402
436,1.9294264316558838
437,1.9311299324035645
438,1.9269071817398071
439,1.9018054008483887
440,1.9079029560089111
441,1.9111632108688354
442,1.9137647151947021
443,1.906455397605896
444,1.9314205646514893
445,1.9051696062088013
446,1.9209270477294922
447,1.935367226600647
448,1.9166080951690674
449,1.920607566833496
450,1.9044585227966309
451,1.906701683998108
452,1.9133036136627197
453,1.9125580787658691
454,1.9039469957351685
455,1.9037631750106812
456,1.924406886100769
457,1.8975732326507568
458,1.9200127124786377
459,1.9000351428985596
460,1.899425983428955
461,1.9166957139968872
462,1.9028313159942627
463,1.9009183645248413
464,1.8981891870498657
465,1.905876636505127
466,1.9015130996704102
467,1.906116008758545
468,1.9114058017730713
469,1.9029523134231567
470,1.9100083112716675
471,1.9048488140106201
472,1.906850814819336
473,1.8921399116516113
474,1.8924469947814941
475,1.899930477142334
476,1.8912242650985718
477,1.9040067195892334
478,1.8895180225372314
479,1.8953237533569336
480,1.900643229484558
481,1.9082051515579224
482,1.892648696899414
483,1.8977237939834595
484,1.9033870697021484
485,1.894020915031433
486,1.8857511281967163
487,1.8980774879455566
488,1.9027693271636963
489,1.8957304954528809
490,1.8992196321487427
491,1.905823826789856
492,1.8988593816757202
493,1.8922226428985596
494,1.8952761888504028
495,1.8972623348236084
496,1.8818432092666626
497,1.900863766670227
498,1.888213038444519
499,1.8822553157806396
500,1.8790252208709717
501,1.8904545307159424
502,1.8990727663040161
503,1.884781837463379
504,1.8844255208969116
505,1.9030121564865112
506,1.9061777591705322
507,1.8967666625976562
508,1.8939452171325684
509,1.890346884727478
510,1.8871707916259766
511,1.8848382234573364
512,1.8878707885742188
513,1.8852757215499878
514,1.8821302652359009
515,1.882188081741333
516,1.893086552619934
517,1.8885101079940796
518,1.8719606399536133
519,1.8801602125167847
520,1.8855853080749512
521,1.882799506187439
522,1.890405297279358
523,1.8822872638702393
524,1.8743689060211182
525,1.8805326223373413
526,1.8846696615219116
527,1.8970838785171509
528,1.8765568733215332
529,1.8771780729293823
530,1.8879375457763672
531,1.8767709732055664
532,1.8858474493026733
533,1.8790826797485352
534,1.8905411958694458
535,1.8774722814559937
536,1.8711744546890259
537,1.8812063932418823
538,1.8789561986923218
539,1.885817050933838
540,1.8660666942596436
541,1.8856732845306396
542,1.8832088708877563
543,1.872428297996521
544,1.876847743988037
545,1.8777594566345215
546,1.8727232217788696
547,1.8882921934127808
548,1.8686288595199585
549,1.8669934272766113
550,1.8865153789520264
551,1.8854122161865234
552,1.874436378479004
553,1.8886361122131348
554,1.869288444519043
555,1.861444115638733
556,1.8750615119934082
557,1.892032265663147
558,1.857901692390442
559,1.8783693313598633
560,1.872262954711914
561,1.8763985633850098
562,1.870021104812622
563,1.8728848695755005
564,1.8748427629470825
565,1.8903616666793823
566,1.879482388496399
567,1.8762845993041992
568,1.891048789024353
569,1.8656251430511475
570,1.8670201301574707
571,1.8752092123031616
572,1.8711209297180176
573,1.8796478509902954
574,1.8715026378631592
575,1.8742976188659668
576,1.875912070274353
577,1.866978645324707
578,1.8716377019882202
579,1.870453119277954
580,1.865593671798706
581,1.8756890296936035
