step,loss
0,6.353111743927002
1,2.677158832550049
2,2.835597515106201
3,3.1067779064178467
4,3.105224609375
5,3.0173630714416504
6,2.8091166019439697
7,2.4899227619171143
8,2.2791926860809326
9,2.208064556121826
10,2.388294219970703
11,2.5098090171813965
12,2.4009034633636475
13,2.18673038482666
14,2.130890369415283
15,2.1920604705810547
16,2.23295259475708
17,2.2749671936035156
18,2.277134418487549
19,2.2743849754333496
20,2.1698343753814697
21,2.1101038455963135
22,2.083866596221924
23,2.115506649017334
24,2.1697864532470703
25,2.1870205402374268
26,2.1401634216308594
27,2.1039328575134277
28,2.085724353790283
29,2.098201036453247
30,2.1441383361816406
31,2.1386404037475586
32,2.147130012512207
33,2.1093335151672363
34,2.095233917236328
35,2.09263277053833
36,2.0985310077667236
37,2.1129331588745117
38,2.106555938720703
39,2.099886178970337
40,2.0931172370910645
41,2.096794366836548
42,2.0845985412597656
43,2.085660219192505
44,2.091413974761963
45,2.0889463424682617
46,2.088085174560547
47,2.085333824157715
48,2.079385757446289
49,2.0800952911376953
50,2.0845706462860107
51,2.082082748413086
52,2.0828490257263184
53,2.0803844928741455
54,2.080873489379883
55,2.079235076904297
56,2.0783023834228516
57,2.0827510356903076
58,2.0817675590515137
59,2.0786969661712646
60,2.0796170234680176
61,2.0760395526885986
62,2.075880765914917
63,2.0741984844207764
64,2.0786948204040527
65,2.073317050933838
66,2.073446750640869
67,2.081212043762207
68,2.077040672302246
69,2.0743560791015625
70,2.0722265243530273
71,2.0760722160339355
72,2.0740835666656494
73,2.0736265182495117
74,2.075079917907715
75,2.0763473510742188
76,2.070115566253662
77,2.076040029525757
78,2.072054147720337
79,2.076133966445923
80,2.0701985359191895
81,2.0707192420959473
82,2.075547218322754
83,2.0760297775268555
84,2.0704126358032227
85,2.074920177459717
86,2.0761711597442627
87,2.068636178970337
88,2.070690631866455
89,2.0666823387145996
90,2.068709135055542
91,2.0657472610473633
92,2.0645484924316406
93,2.0705442428588867
94,2.065546989440918
95,2.0699024200439453
96,2.068812370300293
97,2.071528434753418
98,2.072010040283203
99,2.0671181678771973
100,2.070857286453247
101,2.0672998428344727
102,2.069056749343872
103,2.0635814666748047
104,2.0633819103240967
105,2.0733251571655273
106,2.063030242919922
107,2.064098834991455
108,2.064260959625244
109,2.067155361175537
110,2.0595922470092773
111,2.0648422241210938
112,2.0697133541107178
113,2.0664143562316895
114,2.0611867904663086
115,2.057699203491211
116,2.0663201808929443
117,2.0611016750335693
118,2.059542179107666
119,2.0553557872772217
120,2.06181001663208
121,2.0565831661224365
122,2.054899215698242
123,2.058192491531372
124,2.0582497119903564
125,2.0582435131073
126,2.0561795234680176
127,2.0500636100769043
128,2.0550103187561035
129,2.0552423000335693
130,2.052917242050171
131,2.0518646240234375
132,2.051344156265259
133,2.0527021884918213
134,2.0556998252868652
135,2.059368371963501
136,2.0547618865966797
137,2.048919916152954
138,2.054685115814209
139,2.0514965057373047
140,2.0489602088928223
141,2.05059814453125
142,2.0477850437164307
143,2.0562963485717773
144,2.035797119140625
145,2.0534043312072754
146,2.052328109741211
147,2.0513272285461426
148,2.054697275161743
149,2.0491294860839844
150,2.0512092113494873
151,2.0481722354888916
152,2.047797918319702
153,2.03922438621521
154,2.0452558994293213
155,2.0554256439208984
156,2.051556348800659
157,2.041276454925537
158,2.045635938644409
159,2.0451431274414062
160,2.0384504795074463
161,2.0472497940063477
162,2.0409092903137207
163,2.040083646774292
164,2.0442519187927246
165,2.050654411315918
166,2.0387401580810547
167,2.0396132469177246
168,2.0400497913360596
169,2.042907238006592
170,2.043893575668335
171,2.0398004055023193
172,2.0395705699920654
173,2.0350189208984375
174,2.0418386459350586
175,2.0452232360839844
176,2.0391323566436768
177,2.045720100402832
178,2.0449557304382324
179,2.039954423904419
180,2.0412068367004395
181,2.0395188331604004
182,2.042073965072632
183,2.035738229751587
184,2.0398404598236084
185,2.0355851650238037
186,2.039142608642578
187,2.036923408508301
188,2.03312349319458
189,2.0399999618530273
190,2.0266427993774414
191,2.0381672382354736
192,2.0445916652679443
193,2.0343809127807617
194,2.0374999046325684
195,2.0303101539611816
196,2.0342724323272705
197,2.0311808586120605
198,2.0307233333587646
199,2.041278123855591
200,2.0368635654449463
201,2.031858444213867
202,2.0388946533203125
203,2.030705690383911
204,2.0298123359680176
