step,loss
0,5.801285266876221
1,41.78554916381836
2,8.214519500732422
3,4.928635597229004
4,3.652958631515503
5,3.5967462062835693
6,3.58601713180542
7,3.583936929702759
8,3.581420660018921
9,3.5830979347229004
10,3.585425853729248
11,3.583636999130249
12,3.585578203201294
13,3.5835249423980713
14,3.5834150314331055
15,3.582770824432373
16,3.583677291870117
17,3.5854978561401367
18,3.5831997394561768
19,3.582059860229492
20,3.5837032794952393
21,3.583301305770874
22,3.5819029808044434
23,3.5808115005493164
24,3.578679323196411
25,3.580003261566162
26,3.5800883769989014
27,3.5764613151550293
28,3.5770349502563477
29,3.621675491333008
30,3.5740854740142822
31,3.5698628425598145
32,3.568753719329834
33,3.5705833435058594
34,3.5639963150024414
35,3.5538363456726074
36,3.541034698486328
37,3.5435924530029297
38,3.5309622287750244
39,3.5086069107055664
40,3.4915812015533447
41,3.4785256385803223
42,3.455367088317871
43,3.4350011348724365
44,3.4056689739227295
45,3.374711275100708
46,3.379861831665039
47,3.332153081893921
48,3.3035857677459717
49,3.286581516265869
50,3.2905519008636475
51,3.2604787349700928
52,3.257814645767212
53,3.2542591094970703
54,3.223806858062744
55,3.2027158737182617
56,3.2380359172821045
57,3.2815921306610107
58,3.20278263092041
59,3.2003161907196045
60,3.184248447418213
61,3.1701934337615967
62,3.164165496826172
63,3.1647517681121826
64,3.1679069995880127
65,3.1423280239105225
66,3.1529102325439453
67,3.150181770324707
68,3.1393373012542725
69,3.122948169708252
70,3.1108484268188477
71,3.124110221862793
72,3.1213607788085938
73,3.1277709007263184
74,3.110318899154663
75,3.096360921859741
76,3.0829405784606934
77,3.0753300189971924
78,3.0719289779663086
79,3.0406277179718018
80,3.0431017875671387
81,3.0398266315460205
82,3.029141902923584
83,3.023250102996826
84,3.0247886180877686
85,3.0089423656463623
86,2.9915268421173096
87,2.9786689281463623
88,2.9655137062072754
89,2.992978096008301
90,2.949044942855835
91,2.951348066329956
92,2.9460337162017822
93,2.9286155700683594
94,2.9122776985168457
95,2.9136321544647217
96,2.906210422515869
97,2.886258602142334
98,2.8985159397125244
99,2.8719263076782227
100,2.903484582901001
101,2.855518102645874
102,2.8622870445251465
103,2.8241941928863525
104,2.825138807296753
105,2.917440176010132
106,3.231905937194824
