step,loss
0,6.77377462387085
1,7.628805637359619
2,6.56196403503418
3,5.30496072769165
4,4.716287612915039
5,3.740306854248047
6,2.9892075061798096
7,3.086416244506836
8,3.5422630310058594
9,3.6142678260803223
10,3.292823553085327
11,2.9468398094177246
12,2.7677154541015625
13,2.784731864929199
14,2.807108163833618
15,2.7711853981018066
16,2.7176201343536377
17,2.7280213832855225
18,2.7209925651550293
19,2.6624035835266113
20,2.637739419937134
21,2.611599922180176
22,2.5841941833496094
23,2.5675320625305176
24,2.582839012145996
25,2.607945680618286
26,2.61432147026062
27,2.584158420562744
28,2.560899496078491
29,2.5150890350341797
30,2.4954426288604736
31,2.50468373298645
32,2.5332295894622803
33,2.5483243465423584
34,2.5447559356689453
35,2.5226922035217285
36,2.501790761947632
37,2.496063470840454
38,2.4986486434936523
39,2.5030815601348877
40,2.5094356536865234
41,2.514585018157959
42,2.5159077644348145
43,2.5059919357299805
44,2.5013911724090576
45,2.495638608932495
46,2.496727228164673
47,2.497605323791504
48,2.4965476989746094
49,2.4968812465667725
50,2.4974379539489746
51,2.499685764312744
52,2.495877742767334
53,2.496171236038208
54,2.492298126220703
55,2.4968016147613525
56,2.49405574798584
57,2.5005223751068115
58,2.496420383453369
59,2.4931225776672363
60,2.4895448684692383
61,2.493739128112793
62,2.496028184890747
63,2.49617338180542
64,2.4912068843841553
65,2.4945130348205566
66,2.4933104515075684
67,2.4936304092407227
68,2.494697332382202
69,2.489330530166626
70,2.493135452270508
71,2.49215030670166
72,2.4884355068206787
73,2.49033784866333
74,2.4919605255126953
75,2.4909744262695312
76,2.492786169052124
77,2.491610288619995
78,2.4889066219329834
79,2.4897167682647705
80,2.4900319576263428
81,2.4926609992980957
82,2.4894254207611084
83,2.4951224327087402
84,2.491501808166504
85,2.4899017810821533
86,2.4908947944641113
87,2.494126319885254
88,2.4914002418518066
89,2.4905855655670166
90,2.48539662361145
91,2.489727020263672
92,2.488837718963623
93,2.491790533065796
94,2.4897961616516113
95,2.489379405975342
96,2.4893064498901367
97,2.491729736328125
98,2.491572618484497
99,2.4905829429626465
100,2.489168643951416
101,2.494061231613159
102,2.487520217895508
103,2.488177537918091
104,2.4860713481903076
105,2.4885897636413574
106,2.4908998012542725
107,2.4932188987731934
108,2.490593194961548
109,2.4832417964935303
110,2.494905948638916
111,2.489851236343384
112,2.4878599643707275
113,2.48940372467041
114,2.4889817237854004
115,2.4851036071777344
116,2.491804361343384
117,2.4884958267211914
118,2.4861536026000977
119,2.4893627166748047
120,2.488396167755127
121,2.487152099609375
122,2.4843742847442627
123,2.4899964332580566
124,2.4890213012695312
125,2.4905996322631836
126,2.4888670444488525
127,2.4856467247009277
128,2.486833095550537
129,2.486828088760376
130,2.48726749420166
131,2.487455368041992
132,2.4912965297698975
133,2.489694118499756
134,2.486204147338867
135,2.4901745319366455
136,2.4887826442718506
137,2.4901020526885986
138,2.489950656890869
139,2.4859089851379395
140,2.485898733139038
141,2.4911446571350098
142,2.4901766777038574
143,2.4914612770080566
144,2.4910197257995605
145,2.4852874279022217
146,2.488344669342041
147,2.489182949066162
148,2.49129581451416
149,2.4816737174987793
150,2.4880127906799316
151,2.4843177795410156
152,2.486790180206299
153,2.485853910446167
154,2.4878106117248535
155,2.4883761405944824
156,2.4917261600494385
157,2.484299659729004
158,2.4867935180664062
159,2.4869635105133057
160,2.484952211380005
161,2.4895505905151367
162,2.4892187118530273
163,2.4822888374328613
164,2.4875545501708984
165,2.4901466369628906
166,2.4942445755004883
167,2.4877631664276123
168,2.483511447906494
169,2.485196352005005
170,2.4843077659606934
171,2.4842424392700195
172,2.482400417327881
173,2.4846558570861816
174,2.483872413635254
175,2.4914674758911133
176,2.485016107559204
177,2.483879804611206
178,2.4871621131896973
179,2.484253406524658
180,2.4846110343933105
181,2.4847257137298584
182,2.488154172897339
183,2.485344886779785
184,2.4817557334899902
185,2.489561080932617
186,2.4841582775115967
187,2.484337568283081
188,2.4890334606170654
189,2.483884811401367
190,2.4846079349517822
191,2.483701705932617
192,2.492000102996826
193,2.4833059310913086
194,2.4834702014923096
195,2.484622001647949
196,2.483170509338379
197,2.48673152923584
198,2.483152389526367
199,2.4818997383117676
200,2.4805684089660645
201,2.4865589141845703
202,2.4856035709381104
203,2.4817585945129395
204,2.4819583892822266
205,2.488056182861328
206,2.4843904972076416
207,2.4846351146698
208,2.485877513885498
209,2.4814376831054688
210,2.4862818717956543
211,2.4909369945526123
212,2.482597827911377
213,2.480518102645874
214,2.482754707336426
215,2.4799163341522217
216,2.4877092838287354
217,2.4771056175231934
218,2.4823641777038574
219,2.48067307472229
220,2.480267286300659
221,2.483551025390625
222,2.4788405895233154
223,2.483987331390381
224,2.4849023818969727
225,2.481762170791626
226,2.4832208156585693
227,2.4842381477355957
228,2.4846081733703613
229,2.480565309524536
230,2.4809937477111816
231,2.481431007385254
232,2.485236883163452
233,2.485172986984253
234,2.4813404083251953
235,2.4863436222076416
236,2.4880988597869873
237,2.485374927520752
238,2.478762626647949
239,2.4799299240112305
240,2.4848732948303223
241,2.4767115116119385
242,2.478616237640381
243,2.481583595275879
244,2.479951858520508
245,2.479705333709717
246,2.4845902919769287
247,2.47721266746521
248,2.4781386852264404
249,2.4800240993499756
250,2.4830589294433594
251,2.4769415855407715
252,2.4814810752868652
253,2.478212833404541
254,2.479398250579834
255,2.4790124893188477
256,2.479449510574341
257,2.480032444000244
258,2.476996421813965
259,2.476752281188965
260,2.475912570953369
261,2.475032329559326
262,2.475414276123047
263,2.479626178741455
264,2.477658987045288
265,2.475554943084717
266,2.474534273147583
267,2.4798426628112793
268,2.4776101112365723
269,2.4762120246887207
270,2.4772162437438965
271,2.4759650230407715
272,2.4791767597198486
273,2.477710008621216
274,2.4785780906677246
275,2.4720945358276367
276,2.4759531021118164
