step,loss
0,2.716216802597046
1,2.6195268630981445
2,2.7028069496154785
3,2.6097702980041504
4,2.5145249366760254
5,2.509153127670288
6,2.54266095161438
7,2.539846420288086
8,2.4976611137390137
9,2.4853415489196777
10,2.4838850498199463
11,2.483560562133789
12,2.4781532287597656
13,2.4808967113494873
14,2.4758496284484863
15,2.464759111404419
16,2.453338146209717
17,2.455878973007202
18,2.447808265686035
19,2.442125082015991
20,2.4381003379821777
21,2.44234037399292
22,2.4278721809387207
23,2.42634916305542
24,2.421677589416504
25,2.430807113647461
26,2.4241132736206055
27,2.4174208641052246
28,2.403240203857422
29,2.4008917808532715
30,2.4037747383117676
31,2.3975820541381836
32,2.3921070098876953
33,2.3838977813720703
34,2.379258155822754
35,2.378103733062744
36,2.3732268810272217
37,2.3585000038146973
38,2.3633382320404053
39,2.3592817783355713
40,2.3498239517211914
41,2.3491263389587402
42,2.336426258087158
43,2.3331680297851562
44,2.3254342079162598
45,2.327049970626831
46,2.3220434188842773
47,2.3071184158325195
48,2.306116819381714
49,2.3075263500213623
50,2.2964518070220947
51,2.284130811691284
52,2.2737441062927246
53,2.2762012481689453
54,2.277317523956299
55,2.2619760036468506
56,2.259892463684082
57,2.2527198791503906
58,2.253453493118286
59,2.2513701915740967
60,2.2316884994506836
61,2.229968547821045
62,2.2316088676452637
63,2.2290420532226562
64,2.2068567276000977
65,2.202976703643799
66,2.212480306625366
67,2.2036962509155273
68,2.187121629714966
69,2.187671184539795
70,2.1821324825286865
71,2.1598010063171387
72,2.174772262573242
73,2.168552875518799
74,2.1690011024475098
75,2.166001796722412
76,2.143890380859375
77,2.1484298706054688
78,2.1559760570526123
79,2.1373214721679688
80,2.1249446868896484
81,2.1229145526885986
82,2.1150834560394287
83,2.1146950721740723
84,2.1033873558044434
85,2.098848342895508
86,2.1040711402893066
87,2.0984392166137695
88,2.0892672538757324
89,2.0899786949157715
90,2.0891451835632324
91,2.0860188007354736
92,2.0688812732696533
93,2.0831053256988525
94,2.0691890716552734
95,2.0696825981140137
96,2.067768096923828
97,2.080183744430542
98,2.048750638961792
99,2.0623433589935303
100,2.0566420555114746
101,2.050957202911377
102,2.042696237564087
103,2.0460362434387207
104,2.039531946182251
105,2.047091007232666
106,2.035503387451172
107,2.0291824340820312
108,2.0211734771728516
109,2.003310203552246
110,2.024850368499756
111,2.014472723007202
112,2.010869264602661
113,2.00551438331604
114,2.0066819190979004
115,2.0009591579437256
116,2.0039098262786865
117,1.9923709630966187
118,1.990097165107727
119,2.0010416507720947
120,1.9860478639602661
121,1.9811512231826782
122,2.0020411014556885
123,1.9958994388580322
124,1.9907734394073486
125,1.9759529829025269
126,1.9897202253341675
127,1.972919225692749
128,1.9762909412384033
129,1.9842649698257446
130,1.9672365188598633
131,1.97291100025177
132,1.9645535945892334
133,1.971244215965271
134,1.9667638540267944
135,1.9728890657424927
136,1.958540916442871
137,1.9521152973175049
138,1.9601343870162964
139,1.9634301662445068
140,1.9592775106430054
141,1.9583220481872559
142,1.9496456384658813
143,1.9372882843017578
144,1.954750657081604
145,1.9411725997924805
146,1.9398499727249146
147,1.9331691265106201
148,1.927990198135376
149,1.9351816177368164
150,1.9272289276123047
151,1.9404150247573853
152,1.9343796968460083
153,1.9269708395004272
154,1.9300875663757324
155,1.9184062480926514
156,1.9308909177780151
157,1.934295654296875
158,1.9150471687316895
159,1.9294670820236206
160,1.9178638458251953
161,1.9172661304473877
162,1.9137235879898071
163,1.9257822036743164
164,1.9309020042419434
165,1.923065423965454
166,1.9189245700836182
167,1.9022846221923828
168,1.933266043663025
169,1.907128095626831
170,1.928350567817688
171,1.9117940664291382
172,1.9103461503982544
173,1.9093918800354004
174,1.9193642139434814
175,1.9059611558914185
176,1.9233094453811646
177,1.9091705083847046
178,1.885467529296875
179,1.9014886617660522
180,1.9133758544921875
181,1.8904826641082764
182,1.9073964357376099
183,1.8856947422027588
184,1.8931705951690674
185,1.9032049179077148
186,1.8898487091064453
187,1.9042179584503174
188,1.8880548477172852
189,1.8958817720413208
190,1.8947532176971436
191,1.8818626403808594
192,1.8933348655700684
193,1.890171766281128
194,1.8906644582748413
195,1.8688162565231323
196,1.899581789970398
197,1.8843098878860474
198,1.8744136095046997
199,1.8799904584884644
200,1.8926775455474854
201,1.8729099035263062
202,1.8814321756362915
203,1.8803991079330444
204,1.8805220127105713
205,1.8752655982971191
206,1.8615883588790894
207,1.8800352811813354
208,1.8683747053146362
209,1.8723537921905518
210,1.876631498336792
211,1.861277461051941
212,1.8652689456939697
213,1.8587721586227417
214,1.8982588052749634
215,1.8810551166534424
216,1.8712573051452637
217,1.8793076276779175
218,1.8779207468032837
219,1.8799318075180054
220,1.8751887083053589
221,1.871443748474121
222,1.870046615600586
223,1.8650740385055542
224,1.8649293184280396
225,1.8711609840393066
226,1.8723316192626953
227,1.8630120754241943
228,1.8708359003067017
229,1.8742237091064453
230,1.8684349060058594
231,1.857865571975708
232,1.8615275621414185
233,1.8652997016906738
234,1.8649390935897827
235,1.8505767583847046
236,1.8529472351074219
237,1.8668116331100464
238,1.8593438863754272
239,1.8621548414230347
240,1.872140884399414
241,1.857578992843628
242,1.850428819656372
243,1.852465271949768
244,1.88315749168396
245,1.8465982675552368
246,1.8744080066680908
247,1.8792556524276733
