step,loss
0,5.32131290435791
1,12.913747787475586
2,6.214907646179199
3,4.0286359786987305
4,3.882126569747925
5,3.6844520568847656
6,3.6119933128356934
7,3.6118903160095215
8,3.592660427093506
9,3.5870518684387207
10,3.5848865509033203
11,3.5857198238372803
12,3.584338903427124
13,3.582946538925171
14,3.5809590816497803
15,3.582557201385498
16,3.581002712249756
17,3.580867052078247
18,3.5784435272216797
19,3.5809426307678223
20,3.5788121223449707
21,3.576854944229126
22,3.5777359008789062
23,3.5770130157470703
24,3.5774190425872803
25,3.575587749481201
26,3.5753982067108154
27,3.57070255279541
28,3.572443723678589
29,3.5680370330810547
30,3.567966938018799
31,3.568000555038452
32,3.5638554096221924
33,3.5621228218078613
34,3.556461811065674
35,3.5529143810272217
36,3.5501136779785156
37,3.545240879058838
38,3.540224075317383
39,3.5346264839172363
40,3.5250444412231445
41,3.5174524784088135
42,3.5137293338775635
43,3.496946334838867
44,3.4789466857910156
45,3.4650814533233643
46,3.445718288421631
47,3.427286148071289
48,3.3927297592163086
49,3.3964176177978516
50,3.359595537185669
51,3.3507332801818848
52,3.3231043815612793
53,3.3050081729888916
54,3.282045364379883
55,3.260011672973633
56,3.265770196914673
57,3.2460272312164307
58,3.2293472290039062
59,3.213156223297119
60,3.2000794410705566
61,3.193743944168091
62,3.2001194953918457
63,3.1547586917877197
64,3.160876989364624
65,3.148597478866577
66,3.1377193927764893
67,3.1193408966064453
68,3.1201329231262207
69,3.099700450897217
70,3.08431077003479
71,3.064760208129883
72,3.080603837966919
73,3.0640602111816406
74,3.0443217754364014
75,3.0215659141540527
76,3.0296130180358887
77,3.009601354598999
78,2.992581605911255
79,2.9804935455322266
80,2.98160982131958
81,2.983124017715454
82,2.9645540714263916
83,2.9497811794281006
84,2.949892997741699
85,2.9507341384887695
86,2.9352192878723145
87,2.915451765060425
88,2.9183690547943115
89,2.8634541034698486
90,2.8944339752197266
91,2.856085777282715
92,2.8751025199890137
93,2.829536199569702
94,2.8144690990448
95,2.8240714073181152
96,2.7949957847595215
97,2.7915453910827637
98,2.770256996154785
99,2.7872540950775146
100,2.7584855556488037
101,2.746558666229248
102,2.727285861968994
103,2.6782639026641846
104,2.7190089225769043
105,2.6746537685394287
106,2.6554646492004395
107,2.6583797931671143
108,2.622680425643921
109,2.6399271488189697
110,2.604048728942871
111,2.5775201320648193
112,2.583682060241699
113,2.571885108947754
114,2.5583882331848145
115,2.530763864517212
116,2.521707057952881
117,2.527060031890869
118,2.50339937210083
119,2.499046802520752
120,2.4655158519744873
121,2.4378724098205566
122,2.4181766510009766
123,2.477529764175415
124,2.4702041149139404
125,2.4154186248779297
126,2.41597056388855
127,2.410029649734497
128,2.3867950439453125
129,2.3788206577301025
130,2.353661298751831
131,2.3424527645111084
132,2.357011318206787
133,2.3055362701416016
134,2.3356008529663086
135,2.295548439025879
136,2.335106372833252
137,2.2911558151245117
138,2.3062450885772705
139,2.256782054901123
140,2.2807209491729736
141,2.261824131011963
142,2.2219903469085693
143,2.212040424346924
144,2.2217211723327637
145,2.2076072692871094
146,2.172515392303467
147,2.218022108078003
148,2.195206642150879
149,2.162837266921997
150,2.1615147590637207
151,2.1509153842926025
152,2.1162564754486084
153,2.139392614364624
154,2.1078684329986572
155,2.130990743637085
156,2.090646982192993
157,2.1047377586364746
158,2.0672664642333984
159,2.1046812534332275
160,2.0899887084960938
161,2.025498867034912
162,2.0058135986328125
163,2.0613245964050293
164,2.030457019805908
165,1.9914231300354004
166,2.0440969467163086
167,2.0047430992126465
168,1.9804812669754028
169,1.9860470294952393
170,1.9717565774917603
171,1.9519565105438232
172,1.934377908706665
173,1.960747241973877
174,1.9675670862197876
175,1.9624531269073486
176,1.926545262336731
177,1.8809431791305542
178,1.9107054471969604
179,1.9295849800109863
180,1.8689351081848145
181,1.8796470165252686
182,1.9275110960006714
183,1.9037545919418335
184,1.890821933746338
185,1.9270175695419312
186,1.847375750541687
187,1.8673869371414185
188,1.8257976770401
189,1.819190502166748
190,1.82798433303833
191,1.8246442079544067
192,1.8090574741363525
193,1.883177638053894
194,1.8037586212158203
195,1.8197027444839478
196,1.7716158628463745
197,1.8392479419708252
198,1.825231909751892
199,1.8055709600448608
200,1.7608827352523804
201,1.7755814790725708
202,1.7934675216674805
203,1.8285915851593018
204,1.8010040521621704
205,1.8213167190551758
206,1.745452880859375
207,1.7836629152297974
208,1.80344820022583
209,1.7387561798095703
210,1.7357637882232666
211,1.7345689535140991
212,1.7704393863677979
213,1.7046316862106323
214,1.7287050485610962
215,1.739944577217102
216,1.7483108043670654
217,1.7619922161102295
218,1.7438024282455444
219,1.7264305353164673
220,1.7831348180770874
221,1.7363117933273315
222,1.6806418895721436
223,1.722779393196106
224,1.6487021446228027
225,1.697662591934204
226,1.6955386400222778
227,1.6564689874649048
228,1.6152949333190918
229,1.6776748895645142
230,1.6299443244934082
231,1.6930458545684814
232,1.676530361175537
233,1.6802277565002441
234,1.7038930654525757
235,1.5941935777664185
236,1.6711655855178833
237,1.6494587659835815
238,1.6801600456237793
239,1.6466450691223145
240,1.6406590938568115
241,1.632791519165039
242,1.618589162826538
243,1.65079927444458
244,1.6247116327285767
245,1.600581407546997
246,1.6182538270950317
247,1.5806305408477783
248,1.6075618267059326
249,1.6151649951934814
250,1.5863263607025146
251,1.5736453533172607
252,1.5896286964416504
253,1.588991641998291
254,1.4942833185195923
255,1.5316308736801147
256,1.5814054012298584
257,1.563798189163208
258,1.5127625465393066
259,1.5587880611419678
260,1.5432180166244507
261,1.5368484258651733
262,1.5398114919662476
263,1.567461609840393
264,1.5397486686706543
265,1.5412123203277588
266,1.557477593421936
267,1.5351107120513916
268,1.5493066310882568
269,1.5460596084594727
270,1.5003526210784912
271,1.499437689781189
272,1.5194188356399536
273,1.4932770729064941
274,1.4770402908325195
275,1.4728893041610718
276,1.495355248451233
277,1.5051004886627197
278,1.4817299842834473
279,1.4910424947738647
280,1.4583754539489746
281,1.4594452381134033
282,1.4855793714523315
283,1.4229397773742676
284,1.4297082424163818
285,1.4481874704360962
286,1.4474064111709595
287,1.4330570697784424
288,1.4432826042175293
289,1.4640270471572876
290,1.4340689182281494
291,1.4549901485443115
292,1.4038348197937012
293,1.4322084188461304
294,1.4910269975662231
295,1.4647506475448608
296,1.438876986503601
297,1.4386311769485474
298,1.4016696214675903
299,1.380000114440918
300,1.4121793508529663
301,1.4385751485824585
302,1.373688817024231
303,1.411451816558838
304,1.3958098888397217
305,1.3711668252944946
306,1.4197192192077637
307,1.4036600589752197
308,1.408873438835144
309,1.483919382095337
310,1.416664719581604
311,1.3854315280914307
312,1.4046165943145752
313,1.4261668920516968
314,1.3641469478607178
315,1.393722653388977
316,1.4402039051055908
317,1.3592785596847534
318,1.381108283996582
319,1.403579592704773
320,1.4059513807296753
321,1.348093032836914
322,1.4189854860305786
323,1.3754198551177979
324,1.3474104404449463
325,1.376065969467163
326,1.3377329111099243
327,1.3715941905975342
328,1.2976151704788208
329,1.3986858129501343
330,1.3586595058441162
331,1.333461046218872
332,1.3575197458267212
333,1.3463447093963623
334,1.3633166551589966
335,1.3151848316192627
336,1.3262526988983154
337,1.3267076015472412
338,1.3466649055480957
339,1.3052542209625244
340,1.3367894887924194
341,1.340112566947937
342,1.351657509803772
343,1.2603998184204102
344,1.2874627113342285
