step,loss
0,6.297935485839844
1,16.19966697692871
2,8.82052230834961
3,8.096604347229004
4,3.7132158279418945
5,2.450763702392578
6,2.207472801208496
7,2.1586806774139404
8,2.1239395141601562
9,2.098764181137085
10,2.085536003112793
11,2.081263542175293
12,2.0787253379821777
13,2.074894666671753
14,2.076544761657715
15,2.0784835815429688
16,2.076601505279541
17,2.076042890548706
18,2.075061321258545
19,2.075761318206787
20,2.0738143920898438
21,2.0718891620635986
22,2.0725278854370117
23,2.070833206176758
24,2.071803569793701
25,2.0708611011505127
26,2.069861888885498
27,2.0664920806884766
28,2.0665934085845947
29,2.064126968383789
30,2.064997673034668
31,2.0625321865081787
32,2.059795379638672
33,2.059190273284912
34,2.0618350505828857
35,2.0521528720855713
36,2.0530734062194824
37,2.0548620223999023
38,2.0508294105529785
39,2.0505294799804688
40,2.047870635986328
41,2.0413875579833984
42,2.0402886867523193
43,2.0398380756378174
44,2.036459445953369
45,2.0345821380615234
46,2.030503273010254
47,2.0347251892089844
48,2.02472186088562
49,2.0233314037323
50,2.026557683944702
51,2.01638126373291
52,2.0186195373535156
53,2.0025548934936523
54,2.0150609016418457
55,2.007138729095459
56,1.996974229812622
57,1.9963843822479248
58,1.983112096786499
59,1.984708309173584
60,1.9726999998092651
61,1.971439003944397
62,1.9680120944976807
63,1.9737579822540283
64,1.9570996761322021
65,1.9613032341003418
66,1.9298741817474365
67,1.9261361360549927
68,1.9204082489013672
69,1.9130810499191284
70,1.893878698348999
71,1.8826558589935303
72,1.8649380207061768
73,1.862218976020813
74,1.8404862880706787
75,1.8444687128067017
76,1.8412714004516602
77,1.82431960105896
78,1.7921142578125
79,1.789900541305542
80,1.7970281839370728
81,1.775506615638733
82,1.7634280920028687
83,1.7618069648742676
84,1.7292864322662354
85,1.7137219905853271
86,1.7278292179107666
87,1.7074103355407715
88,1.6941518783569336
89,1.6948955059051514
90,1.66181218624115
91,1.6579207181930542
92,1.6432006359100342
93,1.6422197818756104
94,1.6486672163009644
95,1.6647770404815674
96,1.623644471168518
97,1.6267856359481812
98,1.624601125717163
99,1.6082435846328735
100,1.602402687072754
101,1.5798373222351074
102,1.5989091396331787
103,1.5878077745437622
104,1.5764789581298828
105,1.583550214767456
106,1.5850896835327148
107,1.5689955949783325
108,1.5704326629638672
109,1.5632522106170654
110,1.5596543550491333
111,1.551060676574707
112,1.5623265504837036
113,1.5494797229766846
114,1.539841651916504
115,1.5457170009613037
116,1.5586910247802734
117,1.5350685119628906
118,1.5259062051773071
119,1.5399482250213623
120,1.5338517427444458
121,1.5252505540847778
122,1.5253386497497559
123,1.5187538862228394
124,1.5162488222122192
125,1.5212068557739258
126,1.4975712299346924
127,1.5072288513183594
128,1.506715178489685
129,1.4955393075942993
130,1.4902442693710327
131,1.5029410123825073
132,1.5011662244796753
133,1.495042324066162
134,1.4841647148132324
135,1.488682746887207
136,1.4882222414016724
137,1.4991644620895386
138,1.4977173805236816
139,1.4916036128997803
140,1.4794187545776367
141,1.4669108390808105
142,1.479339361190796
143,1.4685636758804321
144,1.4539140462875366
145,1.4639365673065186
146,1.4700974225997925
147,1.4718291759490967
148,1.4607373476028442
149,1.4698681831359863
150,1.4627277851104736
151,1.4469603300094604
152,1.443077564239502
153,1.4460240602493286
154,1.4487059116363525
155,1.4319771528244019
156,1.436777114868164
157,1.4478930234909058
158,1.4322916269302368
159,1.4287046194076538
160,1.4094504117965698
161,1.4230483770370483
162,1.4240787029266357
163,1.4100968837738037
164,1.4254400730133057
165,1.411995768547058
166,1.4221909046173096
167,1.396943211555481
168,1.4067438840866089
169,1.4160230159759521
170,1.4045908451080322
171,1.4002174139022827
172,1.4008220434188843
173,1.3952312469482422
174,1.3939324617385864
175,1.4149256944656372
176,1.3958338499069214
177,1.4014010429382324
178,1.3933814764022827
179,1.4093372821807861
180,1.39808988571167
181,1.4001563787460327
182,1.3921799659729004
183,1.3848134279251099
184,1.385704517364502
185,1.3947464227676392
186,1.370145559310913
187,1.3817278146743774
188,1.3796238899230957
189,1.3896043300628662
190,1.379335880279541
191,1.3707135915756226
192,1.3814959526062012
193,1.3833270072937012
194,1.3744332790374756
195,1.3715664148330688
196,1.364390254020691
197,1.375518798828125
198,1.3602441549301147
199,1.3729232549667358
200,1.3728184700012207
201,1.383657455444336
202,1.3664131164550781
203,1.352843999862671
204,1.3683485984802246
205,1.3703100681304932
206,1.3629353046417236
207,1.3595753908157349
208,1.361311912536621
209,1.3650492429733276
210,1.3325880765914917
211,1.3381327390670776
212,1.3580890893936157
213,1.3431328535079956
214,1.3537352085113525
215,1.3449954986572266
216,1.3641347885131836
217,1.3507577180862427
218,1.3647267818450928
219,1.354678988456726
220,1.346408486366272
221,1.3449779748916626
222,1.3540817499160767
223,1.3436444997787476
224,1.3496407270431519
225,1.343912124633789
226,1.3527213335037231
227,1.3418943881988525
228,1.3517029285430908
229,1.3517179489135742
230,1.346895456314087
231,1.3313437700271606
232,1.3590291738510132
233,1.347625970840454
234,1.3561499118804932
235,1.3503751754760742
236,1.3370424509048462
237,1.3567851781845093
238,1.3465793132781982
239,1.335198163986206
240,1.3409004211425781
241,1.3431264162063599
242,1.3377554416656494
243,1.3451265096664429
