step,loss
0,16.46719741821289
1,17.525362014770508
2,10.741710662841797
3,6.602373123168945
4,7.606172561645508
5,8.754467010498047
6,8.680713653564453
7,6.247621536254883
8,5.753658294677734
9,5.240755558013916
10,4.381415367126465
11,3.889021396636963
12,3.8162918090820312
13,3.8127753734588623
14,3.8087291717529297
15,3.8992018699645996
16,3.4816572666168213
17,3.189631938934326
18,2.9894819259643555
19,2.9010472297668457
20,2.922163486480713
21,3.036558151245117
22,3.1204915046691895
23,3.092653274536133
24,2.8764379024505615
25,2.772378921508789
26,2.7944555282592773
27,2.7690863609313965
28,2.6658661365509033
29,2.6202359199523926
30,2.6614320278167725
31,2.7112207412719727
32,2.6793270111083984
33,2.622000217437744
34,2.5921764373779297
35,2.5696518421173096
36,2.5528364181518555
37,2.5706653594970703
38,2.603013038635254
39,2.604020357131958
40,2.563150405883789
41,2.529698610305786
42,2.5190470218658447
43,2.531888961791992
44,2.5405616760253906
45,2.573965072631836
46,2.564950466156006
47,2.522693634033203
48,2.5173754692077637
49,2.513261556625366
50,2.522573471069336
51,2.5163159370422363
52,2.516720771789551
53,2.5142388343811035
54,2.516500234603882
55,2.5170645713806152
56,2.502497673034668
57,2.504244565963745
58,2.510037422180176
59,2.507410764694214
60,2.5073440074920654
61,2.507364511489868
62,2.504108190536499
63,2.500169277191162
64,2.5001697540283203
65,2.5040454864501953
66,2.4995486736297607
67,2.509460687637329
68,2.506087064743042
69,2.5079684257507324
70,2.498537302017212
71,2.4947450160980225
72,2.5020015239715576
73,2.4972469806671143
74,2.5036792755126953
75,2.498143196105957
76,2.5027945041656494
77,2.4946460723876953
78,2.4992623329162598
79,2.499215602874756
80,2.5055723190307617
81,2.4998016357421875
82,2.5018672943115234
83,2.4986205101013184
84,2.4978435039520264
85,2.498785972595215
86,2.5082883834838867
87,2.503727436065674
88,2.492058038711548
89,2.4981746673583984
90,2.50008225440979
91,2.49554181098938
92,2.494126796722412
93,2.4956889152526855
94,2.497096300125122
95,2.5023860931396484
96,2.501563310623169
97,2.4996371269226074
98,2.499044418334961
99,2.497687339782715
100,2.5020792484283447
101,2.498366117477417
102,2.502380132675171
103,2.497802972793579
104,2.502045154571533
105,2.4998271465301514
106,2.5015599727630615
107,2.498333215713501
108,2.4964230060577393
109,2.4979658126831055
110,2.5008583068847656
111,2.4987878799438477
112,2.498002052307129
113,2.504190444946289
114,2.5029196739196777
115,2.501694679260254
116,2.502911329269409
117,2.499894618988037
118,2.4954872131347656
119,2.496634006500244
120,2.5049028396606445
121,2.4956817626953125
122,2.495154857635498
123,2.4994068145751953
124,2.50032901763916
125,2.496918201446533
126,2.5005955696105957
127,2.4983069896698
128,2.495903491973877
129,2.4980897903442383
130,2.5024936199188232
131,2.4982120990753174
132,2.494112968444824
133,2.496025323867798
134,2.4986705780029297
135,2.5060181617736816
136,2.499422073364258
137,2.492614269256592
138,2.494929313659668
139,2.4946422576904297
140,2.4983856678009033
141,2.4956228733062744
142,2.5023322105407715
143,2.4997992515563965
144,2.4923818111419678
145,2.5012052059173584
146,2.495330333709717
147,2.4906656742095947
148,2.500185012817383
149,2.4967305660247803
150,2.4955923557281494
151,2.4920434951782227
152,2.505038022994995
153,2.4970293045043945
154,2.4962995052337646
155,2.495647668838501
156,2.4992892742156982
157,2.5031938552856445
158,2.4982500076293945
159,2.5013058185577393
160,2.4963479042053223
161,2.499514102935791
162,2.4969482421875
163,2.501836061477661
164,2.49829363822937
165,2.501312017440796
166,2.4966037273406982
167,2.4980976581573486
168,2.502997398376465
169,2.500030755996704
170,2.4990997314453125
171,2.5022754669189453
172,2.493414878845215
173,2.5046029090881348
174,2.4934492111206055
175,2.4955248832702637
176,2.4951324462890625
177,2.497857093811035
178,2.498704433441162
179,2.4972944259643555
180,2.49149489402771
181,2.504857301712036
182,2.495360851287842
183,2.4944381713867188
184,2.4968161582946777
185,2.5004286766052246
186,2.498870372772217
187,2.4960572719573975
188,2.4948461055755615
189,2.4948129653930664
190,2.494905948638916
191,2.505941152572632
192,2.498988389968872
193,2.4951930046081543
194,2.504477024078369
195,2.489866256713867
196,2.49989914894104
197,2.4982454776763916
198,2.4934918880462646
199,2.498894453048706
200,2.499387741088867
201,2.488832950592041
202,2.502094030380249
203,2.494950294494629
204,2.5041098594665527
205,2.497375726699829
206,2.4978573322296143
207,2.498034954071045
208,2.5016770362854004
209,2.5049209594726562
210,2.497173547744751
211,2.4980931282043457
212,2.4960718154907227
213,2.5049142837524414
214,2.4944257736206055
215,2.4966607093811035
216,2.494213104248047
217,2.496633768081665
218,2.4959990978240967
219,2.4930100440979004
220,2.491990089416504
221,2.4984018802642822
222,2.4926376342773438
223,2.4975030422210693
224,2.5037147998809814
225,2.4978702068328857
226,2.4992852210998535
227,2.4973065853118896
228,2.4965615272521973
229,2.4919545650482178
230,2.4980649948120117
231,2.4964356422424316
232,2.5009124279022217
233,2.493401050567627
234,2.4937031269073486
235,2.496108055114746
236,2.497642993927002
237,2.5058445930480957
238,2.5008764266967773
239,2.4919114112854004
240,2.495403289794922
241,2.497166156768799
242,2.4950571060180664
243,2.4953389167785645
244,2.500056505203247
245,2.49558687210083
246,2.4919662475585938
247,2.5001320838928223
248,2.4981369972229004
249,2.496438503265381
250,2.4971201419830322
251,2.495718479156494
252,2.4928059577941895
253,2.4950671195983887
254,2.4932942390441895
255,2.4924707412719727
256,2.4925386905670166
257,2.4983925819396973
258,2.491830825805664
259,2.494579315185547
260,2.494157075881958
261,2.4894423484802246
262,2.4996604919433594
263,2.491895914077759
264,2.500335931777954
265,2.495396614074707
266,2.497328519821167
267,2.4923272132873535
268,2.4906561374664307
269,2.4922561645507812
270,2.495558738708496
271,2.4959447383880615
272,2.491912603378296
273,2.4921772480010986
274,2.4949111938476562
275,2.490283966064453
276,2.495410919189453
277,2.49418306350708
278,2.492657423019409
279,2.4914228916168213
280,2.496375560760498
281,2.495697259902954
282,2.500394821166992
283,2.493170738220215
284,2.4993302822113037
285,2.491546154022217
286,2.4912338256835938
287,2.4836692810058594
288,2.4925827980041504
289,2.497236967086792
290,2.495978832244873
291,2.4978723526000977
292,2.5028908252716064
293,2.4998602867126465
294,2.4916155338287354
295,2.4936089515686035
296,2.496229648590088
297,2.496168375015259
298,2.494441509246826
299,2.4944822788238525
300,2.4993667602539062
301,2.4926843643188477
302,2.494100332260132
303,2.4877097606658936
304,2.496741533279419
305,2.5061302185058594
306,2.5013206005096436
307,2.495732545852661
308,2.506690263748169
309,2.4956037998199463
310,2.5009405612945557
311,2.490802049636841
312,2.4933154582977295
313,2.4946768283843994
314,2.496415138244629
315,2.4987716674804688
316,2.495436668395996
317,2.4905800819396973
318,2.490077257156372
319,2.490354299545288
320,2.4952235221862793
321,2.494286060333252
322,2.4939608573913574
323,2.494406223297119
324,2.4929609298706055
325,2.4951541423797607
326,2.495072603225708
327,2.4907760620117188
328,2.4965248107910156
329,2.493380069732666
330,2.4881930351257324
331,2.493743658065796
332,2.493527412414551
333,2.4902775287628174
334,2.494208574295044
335,2.4929709434509277
336,2.4904820919036865
337,2.4928407669067383
338,2.4971866607666016
339,2.487912178039551
340,2.485381603240967
341,2.49703311920166
342,2.4908714294433594
343,2.4889049530029297
344,2.4920225143432617
345,2.4979453086853027
346,2.492964029312134
347,2.4926705360412598
348,2.4943695068359375
349,2.4985032081604004
350,2.497145414352417
351,2.496042013168335
352,2.4909565448760986
353,2.4928247928619385
354,2.494004964828491
355,2.4981203079223633
356,2.4895272254943848
357,2.4914543628692627
358,2.4963388442993164
359,2.4918603897094727
360,2.4898574352264404
361,2.491337776184082
362,2.49883770942688
363,2.496206760406494
364,2.4910390377044678
365,2.4913108348846436
366,2.4970240592956543
367,2.495126962661743
368,2.490466833114624
369,2.49419903755188
370,2.4950647354125977
371,2.4927263259887695
372,2.4885129928588867
373,2.495182991027832
374,2.492762565612793
375,2.4928183555603027
376,2.49745774269104
377,2.4934043884277344
378,2.4931817054748535
379,2.4900529384613037
380,2.4893460273742676
381,2.4898386001586914
382,2.494438648223877
383,2.49235463142395
384,2.493943929672241
385,2.4903299808502197
386,2.489906072616577
387,2.489306688308716
388,2.4959239959716797
389,2.493173360824585
390,2.4939661026000977
391,2.493417263031006
392,2.4964375495910645
393,2.4888787269592285
394,2.491212844848633
395,2.5047998428344727
396,2.491988182067871
397,2.491877555847168
398,2.4955241680145264
399,2.4975414276123047
400,2.4942398071289062
401,2.4953815937042236
402,2.49408221244812
403,2.498035430908203
404,2.496492624282837
405,2.490628957748413
406,2.491054058074951
407,2.4901039600372314
408,2.494058609008789
409,2.4939322471618652
410,2.494126796722412
411,2.4921302795410156
412,2.4899444580078125
413,2.4861373901367188
414,2.494734525680542
415,2.4961256980895996
416,2.4906303882598877
417,2.495983123779297
418,2.4897942543029785
419,2.486219644546509
420,2.4951696395874023
421,2.4878268241882324
422,2.4849469661712646
423,2.4968419075012207
424,2.490083694458008
425,2.4905309677124023
426,2.4899983406066895
427,2.488358974456787
428,2.4855105876922607
429,2.495429039001465
430,2.491501808166504
431,2.4861650466918945
432,2.487492561340332
433,2.48291015625
434,2.487677574157715
435,2.4916744232177734
436,2.4833149909973145
437,2.4902424812316895
438,2.4933722019195557
439,2.4938814640045166
440,2.489565849304199
441,2.492445468902588
442,2.491590976715088
443,2.4895708560943604
444,2.48714280128479
445,2.502997636795044
446,2.490705966949463
447,2.4973208904266357
448,2.4946680068969727
449,2.502828598022461
450,2.5045151710510254
451,2.4962048530578613
452,2.4970555305480957
453,2.5095789432525635
454,2.5114316940307617
455,2.4905834197998047
456,2.5002923011779785
457,2.49133563041687
458,2.497516393661499
459,2.4911088943481445
460,2.493438720703125
461,2.4928834438323975
462,2.4952175617218018
463,2.4924187660217285
464,2.493349552154541
465,2.492403268814087
466,2.4944567680358887
467,2.4880263805389404
468,2.487374782562256
469,2.4920451641082764
470,2.489964485168457
471,2.4888949394226074
472,2.4874932765960693
473,2.489737033843994
474,2.500009059906006
475,2.49359130859375
476,2.491736888885498
477,2.4890713691711426
478,2.4890308380126953
479,2.4948806762695312
480,2.4924774169921875
481,2.4960358142852783
482,2.4920907020568848
483,2.494231700897217
484,2.489060878753662
485,2.487565040588379
486,2.4847121238708496
487,2.4937796592712402
488,2.490567684173584
489,2.487740993499756
490,2.4886114597320557
491,2.487755537033081
492,2.487884044647217
493,2.4885597229003906
494,2.492250680923462
495,2.4909169673919678
496,2.4869751930236816
497,2.489103317260742
498,2.4885153770446777
499,2.49223256111145
500,2.490455389022827
501,2.4870657920837402
502,2.483214855194092
503,2.501546859741211
504,2.4886908531188965
505,2.496018409729004
506,2.4982316493988037
507,2.4848484992980957
508,2.492300033569336
509,2.4910361766815186
510,2.488287925720215
511,2.4878196716308594
512,2.4913690090179443
513,2.49800705909729
514,2.488842010498047
515,2.495143175125122
516,2.493520736694336
517,2.4981532096862793
518,2.495129108428955
519,2.4900078773498535
520,2.490788459777832
521,2.489716053009033
522,2.4967479705810547
523,2.4861018657684326
524,2.489079475402832
525,2.4920859336853027
526,2.495678424835205
527,2.4888477325439453
528,2.48221755027771
529,2.500609874725342
530,2.5070173740386963
531,2.4899067878723145
532,2.4969685077667236
533,2.4973578453063965
534,2.499703884124756
535,2.4974207878112793
536,2.490631341934204
537,2.489323854446411
538,2.4862780570983887
539,2.499692916870117
540,2.4879558086395264
541,2.489192485809326
542,2.4913525581359863
543,2.488398313522339
544,2.484921455383301
545,2.4930942058563232
546,2.489212989807129
547,2.49348521232605
548,2.4922993183135986
549,2.494781017303467
550,2.4912538528442383
551,2.4872329235076904
552,2.486985206604004
553,2.4909565448760986
554,2.488278865814209
555,2.493576765060425
556,2.489582061767578
557,2.490827798843384
558,2.4911744594573975
559,2.4903931617736816
560,2.4906792640686035
561,2.488884449005127
562,2.492913246154785
563,2.488853931427002
564,2.4957821369171143
565,2.4926328659057617
566,2.4870376586914062
567,2.496258020401001
568,2.4899423122406006
569,2.4942409992218018
570,2.4938461780548096
571,2.4847564697265625
572,2.4989917278289795
573,2.4836642742156982
574,2.4840211868286133
575,2.486719846725464
576,2.4953866004943848
577,2.4865829944610596
578,2.4937009811401367
579,2.4903671741485596
580,2.48862361907959
581,2.4930596351623535
582,2.4866442680358887
583,2.4850971698760986
584,2.485962390899658
585,2.494431495666504
586,2.495649576187134
587,2.4909932613372803
588,2.493133544921875
589,2.493866443634033
590,2.497621536254883
591,2.486191749572754
592,2.503040313720703
593,2.4883182048797607
594,2.486875057220459
595,2.500828742980957
596,2.4903416633605957
597,2.491456985473633
598,2.4956915378570557
599,2.48649001121521
600,2.4856972694396973
601,2.4909517765045166
602,2.4922893047332764
603,2.488239288330078
604,2.5017950534820557
605,2.4863224029541016
606,2.496129035949707
607,2.4900717735290527
608,2.491243600845337
609,2.4813008308410645
610,2.5051422119140625
611,2.4980711936950684
612,2.4880690574645996
613,2.5027379989624023
614,2.5046675205230713
615,2.486147165298462
616,2.5037660598754883
617,2.500129461288452
618,2.484924554824829
619,2.4941041469573975
620,2.4873037338256836
621,2.484002113342285
622,2.498490333557129
623,2.4912991523742676
624,2.4837491512298584
625,2.4905245304107666
626,2.5029122829437256
627,2.4860475063323975
628,2.486574172973633
629,2.4932425022125244
630,2.4896652698516846
631,2.489564895629883
632,2.4902799129486084
633,2.487290859222412
634,2.494462490081787
635,2.4874110221862793
636,2.4891574382781982
637,2.4903182983398438
638,2.4882054328918457
639,2.489501476287842
640,2.4872546195983887
641,2.48793363571167
642,2.491908550262451
643,2.488518714904785
644,2.4894986152648926
645,2.486538887023926
646,2.48496413230896
647,2.4835846424102783
648,2.490138053894043
649,2.4860329627990723
650,2.485283613204956
651,2.4851272106170654
652,2.48661470413208
653,2.485219955444336
654,2.4852280616760254
655,2.484307289123535
656,2.4881629943847656
657,2.483405113220215
658,2.4894704818725586
659,2.483912706375122
660,2.494232654571533
661,2.487492084503174
662,2.4942054748535156
663,2.497826099395752
664,2.489060640335083
665,2.4969215393066406
666,2.4939355850219727
667,2.4959917068481445
668,2.498734951019287
669,2.495116949081421
670,2.498119831085205
671,2.486982583999634
672,2.4857544898986816
673,2.4956488609313965
674,2.4881837368011475
675,2.485158920288086
676,2.486684799194336
677,2.4860634803771973
678,2.4886114597320557
679,2.484551191329956
680,2.4901866912841797
681,2.489088535308838
682,2.4875035285949707
683,2.486086845397949
684,2.486804246902466
685,2.4843969345092773
686,2.48427677154541
687,2.486219882965088
688,2.485682249069214
689,2.485050916671753
690,2.484778642654419
691,2.4884274005889893
692,2.4788498878479004
693,2.4938626289367676
694,2.491119861602783
695,2.4855973720550537
696,2.491051435470581
697,2.497346878051758
698,2.4896202087402344
699,2.482862710952759
700,2.4916067123413086
701,2.4944541454315186
702,2.485039710998535
703,2.487334728240967
704,2.4885988235473633
705,2.483848810195923
706,2.4816339015960693
707,2.480781316757202
708,2.4913229942321777
709,2.48779559135437
710,2.4945197105407715
711,2.4918785095214844
712,2.4905407428741455
713,2.4867663383483887
714,2.4934732913970947
715,2.4839749336242676
716,2.4837758541107178
717,2.4829981327056885
718,2.4853248596191406
719,2.480879306793213
720,2.4867677688598633
721,2.485704183578491
722,2.480471134185791
723,2.4831862449645996
724,2.4823875427246094
725,2.488921642303467
726,2.4810404777526855
727,2.48398494720459
728,2.486591339111328
729,2.4812021255493164
730,2.482998847961426
731,2.4814085960388184
732,2.4816055297851562
733,2.483147621154785
734,2.4829490184783936
735,2.4856815338134766
736,2.4835128784179688
737,2.4850518703460693
738,2.4904940128326416
739,2.483638048171997
740,2.4823598861694336
741,2.4891550540924072
742,2.484933614730835
743,2.4839370250701904
744,2.4796721935272217
745,2.482710838317871
746,2.487483263015747
747,2.479708433151245
748,2.4865689277648926
749,2.4857189655303955
750,2.480271816253662
751,2.490678310394287
752,2.482509136199951
753,2.487154483795166
754,2.4815480709075928
755,2.485546588897705
756,2.483074903488159
757,2.486379384994507
758,2.4826602935791016
759,2.484013795852661
760,2.4862399101257324
761,2.4834351539611816
762,2.4861555099487305
763,2.4839298725128174
764,2.488929033279419
765,2.483431339263916
766,2.4840657711029053
767,2.484687328338623
768,2.480820417404175
769,2.4882500171661377
770,2.4833486080169678
771,2.4846081733703613
772,2.4843344688415527
773,2.482670307159424
774,2.489391326904297
775,2.4860856533050537
776,2.4896507263183594
777,2.4846298694610596
778,2.489579916000366
779,2.4892091751098633
780,2.491699695587158
781,2.4859631061553955
782,2.4918253421783447
