step,loss
0,9.48243236541748
1,4.42499303817749
2,5.906396389007568
3,5.4998908042907715
4,4.066028594970703
5,3.5621752738952637
6,3.5690665245056152
7,3.4251794815063477
8,3.3597640991210938
9,3.0382325649261475
10,2.9536566734313965
11,3.1392605304718018
12,3.19362735748291
13,3.1630263328552246
14,2.905977487564087
15,2.6802453994750977
16,2.616938352584839
17,2.6260037422180176
18,2.6969785690307617
19,2.745192527770996
20,2.7019829750061035
21,2.656926155090332
22,2.6095263957977295
23,2.5589475631713867
24,2.548919916152954
25,2.559499502182007
26,2.572948694229126
27,2.5861525535583496
28,2.5945091247558594
29,2.5795021057128906
30,2.53788161277771
31,2.51857590675354
32,2.5127761363983154
33,2.514878511428833
34,2.523768424987793
35,2.5150527954101562
36,2.529921293258667
37,2.5207791328430176
38,2.5098137855529785
39,2.511810302734375
40,2.5018646717071533
41,2.4927046298980713
42,2.495474338531494
43,2.5110738277435303
44,2.505730152130127
45,2.515239953994751
46,2.5071449279785156
47,2.494982957839966
48,2.4978556632995605
49,2.4980461597442627
50,2.500612258911133
51,2.4985191822052
52,2.497675895690918
53,2.5012805461883545
54,2.499434232711792
55,2.4980955123901367
56,2.4947173595428467
57,2.4969258308410645
58,2.4954652786254883
59,2.4940671920776367
60,2.502603530883789
61,2.497826099395752
62,2.4900002479553223
63,2.4924182891845703
64,2.4940125942230225
65,2.5027060508728027
66,2.495314359664917
67,2.492475986480713
68,2.492783784866333
69,2.4927611351013184
70,2.491579294204712
71,2.494192123413086
72,2.493861198425293
73,2.4893362522125244
74,2.4887585639953613
75,2.4905478954315186
76,2.491405487060547
77,2.4910199642181396
78,2.4939088821411133
79,2.490894317626953
80,2.4920434951782227
81,2.488750457763672
82,2.494054079055786
83,2.491025447845459
84,2.4911677837371826
85,2.49402117729187
86,2.4911043643951416
87,2.4899401664733887
88,2.492780923843384
89,2.491950273513794
90,2.4870152473449707
91,2.489074945449829
92,2.4869723320007324
93,2.4962284564971924
94,2.4911677837371826
95,2.4910213947296143
96,2.4914610385894775
97,2.489503860473633
98,2.489415168762207
99,2.4877877235412598
100,2.4886577129364014
101,2.494041919708252
102,2.495314598083496
103,2.485586643218994
104,2.491473913192749
105,2.491161584854126
106,2.490778684616089
107,2.4892807006835938
108,2.492626667022705
109,2.4902777671813965
110,2.49045467376709
111,2.4864015579223633
112,2.492844820022583
113,2.491183280944824
114,2.489457368850708
115,2.484748601913452
116,2.4893321990966797
117,2.494537115097046
118,2.4870007038116455
119,2.4851512908935547
120,2.4854674339294434
121,2.491347312927246
122,2.4922165870666504
123,2.4867489337921143
124,2.486948251724243
125,2.4870855808258057
126,2.4926652908325195
127,2.4890193939208984
128,2.489375114440918
129,2.485563039779663
130,2.490415573120117
131,2.4861812591552734
132,2.4858148097991943
133,2.4833319187164307
134,2.4891154766082764
135,2.4915449619293213
136,2.4821085929870605
137,2.4868571758270264
138,2.4860570430755615
139,2.488281011581421
140,2.482658863067627
141,2.4879753589630127
142,2.488724946975708
143,2.490912914276123
144,2.4884371757507324
145,2.4835033416748047
146,2.4887022972106934
147,2.4867653846740723
148,2.4893088340759277
149,2.4862494468688965
150,2.484501838684082
151,2.48832368850708
152,2.4925453662872314
153,2.486865997314453
154,2.4842023849487305
155,2.482391357421875
156,2.4845218658447266
157,2.490173816680908
158,2.484062910079956
159,2.48185658454895
160,2.489112138748169
161,2.486917734146118
162,2.487670421600342
163,2.488159656524658
164,2.4853248596191406
165,2.4824233055114746
166,2.485779285430908
167,2.485203266143799
168,2.486560106277466
169,2.4843153953552246
170,2.489633798599243
171,2.4872169494628906
172,2.4877893924713135
173,2.4863779544830322
174,2.4897987842559814
175,2.4803214073181152
176,2.4852776527404785
177,2.4858055114746094
178,2.484066963195801
179,2.4867684841156006
180,2.4815382957458496
181,2.4841110706329346
182,2.4827167987823486
183,2.482365608215332
184,2.485192060470581
185,2.4846348762512207
186,2.4844508171081543
187,2.4812517166137695
188,2.4855003356933594
189,2.483468770980835
190,2.48471736907959
191,2.4824557304382324
192,2.480889081954956
193,2.4833033084869385
194,2.482067584991455
195,2.483574151992798
196,2.4838671684265137
197,2.482191324234009
198,2.482416868209839
199,2.4844982624053955
200,2.4812333583831787
201,2.4857616424560547
202,2.4851901531219482
203,2.481299877166748
204,2.47894549369812
205,2.4881176948547363
206,2.483036518096924
207,2.481870651245117
208,2.4812381267547607
209,2.482478618621826
210,2.481978416442871
211,2.477804660797119
212,2.4836721420288086
213,2.478449821472168
214,2.4824273586273193
215,2.480050563812256
216,2.482062816619873
217,2.4809441566467285
218,2.4806861877441406
219,2.483417272567749
220,2.478990077972412
221,2.484586477279663
222,2.4857616424560547
223,2.482844114303589
224,2.4809956550598145
225,2.4808835983276367
226,2.4860239028930664
227,2.479393720626831
228,2.4805946350097656
229,2.480961322784424
230,2.4790878295898438
231,2.4802403450012207
232,2.481461524963379
233,2.4773201942443848
234,2.47788143157959
235,2.4813995361328125
236,2.480994462966919
237,2.4808220863342285
238,2.4829816818237305
239,2.4792568683624268
240,2.4800021648406982
241,2.4815855026245117
242,2.4814600944519043
243,2.4814939498901367
244,2.48028826713562
245,2.478226900100708
246,2.481046676635742
247,2.482314348220825
248,2.477311134338379
249,2.4789748191833496
250,2.476745128631592
251,2.4769232273101807
252,2.477447271347046
253,2.4798192977905273
254,2.4824371337890625
255,2.4768388271331787
256,2.480426788330078
257,2.482734441757202
258,2.484328269958496
259,2.4724912643432617
260,2.482534646987915
261,2.4825832843780518
262,2.472771167755127
263,2.476841449737549
264,2.478513240814209
265,2.4721803665161133
266,2.478178024291992
267,2.476639986038208
268,2.4786229133605957
269,2.4729509353637695
270,2.4798831939697266
271,2.476956367492676
272,2.474257469177246
273,2.473066806793213
274,2.4789950847625732
275,2.4758594036102295
276,2.4734864234924316
277,2.4817535877227783
278,2.4697203636169434
279,2.478991985321045
280,2.4848461151123047
281,2.4778170585632324
282,2.4760522842407227
283,2.478964328765869
284,2.4816226959228516
285,2.4707117080688477
286,2.474353313446045
287,2.477609157562256
288,2.473893880844116
289,2.479881763458252
290,2.4737555980682373
291,2.4781625270843506
292,2.476585865020752
293,2.474377155303955
294,2.467386484146118
295,2.469033718109131
296,2.4700350761413574
297,2.4709649085998535
298,2.4718801975250244
299,2.473482608795166
300,2.472168445587158
301,2.4695489406585693
302,2.4721615314483643
303,2.4728424549102783
304,2.4712343215942383
305,2.469729423522949
306,2.481435775756836
307,2.4712281227111816
308,2.4694721698760986
309,2.4737584590911865
310,2.476168632507324
311,2.4698190689086914
312,2.4724974632263184
313,2.4710350036621094
314,2.4640631675720215
315,2.4797980785369873
316,2.467228412628174
317,2.469252586364746
318,2.4619736671447754
319,2.4731879234313965
320,2.471069812774658
321,2.4701101779937744
322,2.467057704925537
323,2.46760630607605
324,2.4641060829162598
325,2.4632792472839355
326,2.4645605087280273
327,2.465306520462036
328,2.4637842178344727
329,2.464078426361084
330,2.468313217163086
331,2.4676899909973145
332,2.4597082138061523
333,2.4645614624023438
334,2.467426061630249
335,2.4632797241210938
336,2.464223623275757
337,2.4688374996185303
338,2.459284543991089
339,2.465379476547241
340,2.462883949279785
341,2.4638731479644775
342,2.4647841453552246
343,2.459655284881592
344,2.45757794380188
345,2.45888614654541
346,2.458928108215332
347,2.4595561027526855
348,2.4624946117401123
349,2.464334487915039
350,2.4614198207855225
351,2.459770441055298
352,2.462953567504883
353,2.4617996215820312
354,2.459627151489258
355,2.457561492919922
356,2.463087558746338
357,2.460561513900757
358,2.4600138664245605
359,2.4566636085510254
360,2.45845627784729
361,2.464320659637451
362,2.4564106464385986
363,2.453237771987915
364,2.4666104316711426
365,2.4588966369628906
366,2.4581151008605957
367,2.4643776416778564
368,2.453401565551758
369,2.4582619667053223
370,2.4597361087799072
371,2.458871603012085
372,2.45219087600708
373,2.4581711292266846
374,2.4578213691711426
375,2.4550976753234863
376,2.457456588745117
377,2.4494199752807617
378,2.447131395339966
379,2.452178478240967
380,2.450878381729126
381,2.4539103507995605
382,2.4464917182922363
383,2.449277877807617
384,2.455422878265381
385,2.449491024017334
386,2.452721118927002
387,2.4466795921325684
388,2.4470415115356445
389,2.452202081680298
390,2.4526238441467285
391,2.446310043334961
392,2.4431748390197754
393,2.4483256340026855
394,2.448198080062866
395,2.446117877960205
396,2.4452695846557617
397,2.453000068664551
398,2.4425759315490723
399,2.4461944103240967
400,2.449845552444458
401,2.4439260959625244
402,2.4415221214294434
403,2.4461288452148438
404,2.436723232269287
405,2.439619779586792
406,2.4429755210876465
407,2.439345598220825
408,2.442411422729492
409,2.4406392574310303
410,2.437506675720215
411,2.443267345428467
412,2.4416964054107666
413,2.435898542404175
414,2.436359167098999
415,2.439838409423828
416,2.4351601600646973
417,2.4328525066375732
418,2.4287655353546143
419,2.426880359649658
420,2.4289464950561523
421,2.433687448501587
422,2.433931827545166
423,2.4315567016601562
424,2.430622100830078
425,2.4264206886291504
426,2.4253952503204346
427,2.4283461570739746
428,2.4289989471435547
429,2.42293119430542
430,2.4256272315979004
431,2.42490291595459
432,2.425562858581543
433,2.4276294708251953
434,2.423215627670288
435,2.424055337905884
436,2.4286653995513916
437,2.423635959625244
438,2.424149513244629
439,2.4245784282684326
440,2.4235167503356934
441,2.419302463531494
442,2.420844078063965
443,2.4237747192382812
444,2.4154419898986816
445,2.4141085147857666
446,2.413374185562134
447,2.4185874462127686
448,2.412682056427002
449,2.41460919380188
450,2.415285348892212
451,2.4097368717193604
452,2.419665575027466
453,2.40474271774292
454,2.4158782958984375
455,2.418560266494751
456,2.410933494567871
457,2.405301570892334
458,2.414705514907837
459,2.4108331203460693
460,2.407303810119629
461,2.406777858734131
462,2.405421257019043
463,2.4076955318450928
464,2.405738353729248
465,2.4001452922821045
466,2.403730630874634
467,2.3980095386505127
468,2.4100708961486816
469,2.3935317993164062
470,2.3952717781066895
471,2.398911476135254
472,2.4018895626068115
473,2.392960548400879
474,2.3900396823883057
475,2.397063732147217
476,2.391434907913208
477,2.390777349472046
478,2.3983702659606934
479,2.3835525512695312
480,2.3888332843780518
481,2.3834877014160156
482,2.390496253967285
483,2.384437322616577
484,2.379390239715576
485,2.385674238204956
486,2.388890504837036
487,2.3804092407226562
488,2.375143527984619
489,2.375189781188965
490,2.3714025020599365
491,2.381119728088379
492,2.3656582832336426
493,2.3760125637054443
494,2.368802070617676
495,2.3715550899505615
496,2.370774507522583
497,2.3751578330993652
498,2.360999345779419
499,2.3672149181365967
500,2.3645896911621094
501,2.3674862384796143
502,2.3633594512939453
503,2.3674166202545166
504,2.358527660369873
505,2.35942006111145
506,2.364401340484619
